request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
61d054e7-9a56-466f-b245-9c09b657e8d4,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,34,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:58.181731Z,2026-03-16T17:57:02.978722Z,4796.994197999084,,4796.994197999084,96,False,20.01253202266607,True,200,,
f3566e45-047e-4368-b874-4a373fd45d10,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,35,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:58.368795Z,2026-03-16T17:57:03.148999Z,4780.206944999009,,4780.206944999009,96,False,20.082812544430524,True,200,,
0e70f5e6-75aa-4884-aca9-b5ea88f30d7b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,36,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:58.419800Z,2026-03-16T17:56:59.794850Z,1375.0521799993294,,1375.0521799993294,27,False,19.635618482502366,True,200,,
ec884014-d96b-4d2e-a76e-a2c0e3e60942,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,37,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:58.855481Z,2026-03-16T17:57:02.469071Z,3613.592552999762,,3613.592552999762,73,False,20.20150277855767,True,200,,
b7901ff5-1b39-44f9-93ef-a2c1ca8a3ebd,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,38,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:58.991031Z,2026-03-16T17:57:03.762320Z,4771.290786999089,,4771.290786999089,96,False,20.120341493665148,True,200,,
29c523e6-7e40-4bba-8d82-237eaf62df33,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,39,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:56:59.795159Z,2026-03-16T17:57:04.548268Z,4753.112152999165,,4753.112152999165,96,False,20.19729324910311,True,200,,
6675f4a1-a0fd-4201-937a-a505b60485a6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,40,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:00.119440Z,2026-03-16T17:57:04.855188Z,4735.7513239985565,,4735.7513239985565,96,False,20.271334669436133,True,200,,
68f2694e-3e8e-440f-9026-de1c4a05e8b6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,41,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:01.622580Z,2026-03-16T17:57:06.385182Z,4762.605784999323,,4762.605784999323,96,False,20.15703258547435,True,200,,
254423c2-f061-4830-9b3f-3fe2022f94ee,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,42,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:01.998950Z,2026-03-16T17:57:03.592532Z,1593.5853640003188,,1593.5853640003188,31,False,19.452989905844667,True,200,,
86ea72b7-0a71-4132-ba35-414de69e0f4e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,43,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:02.469408Z,2026-03-16T17:57:07.165941Z,4696.53736500004,,4696.53736500004,94,False,20.014745480471483,True,200,,
28d51771-a7ae-4009-be52-6c01779333dd,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,44,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:02.979020Z,2026-03-16T17:57:07.708516Z,4729.500576000646,,4729.500576000646,96,False,20.2981262941677,True,200,,
1f0920da-fc16-4133-88b4-cbadc6b29396,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,45,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:03.149297Z,2026-03-16T17:57:07.838286Z,4688.991893001003,,4688.991893001003,96,False,20.473483893903477,True,200,,
f7f20bcc-c73f-49fa-83ba-692855a83031,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,46,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:03.592834Z,2026-03-16T17:57:08.215471Z,4622.640601000967,,4622.640601000967,96,False,20.767351019937085,True,200,,
9097e735-0adb-4fb2-b9e4-d128331990a1,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,8,47,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:03.762650Z,2026-03-16T17:57:08.342420Z,4579.774413999985,,4579.774413999985,96,False,20.961731151328344,True,200,,
38d525b5-8a71-4b9a-91d4-e322abf113ac,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,0,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:08.343150Z,2026-03-16T17:57:16.335378Z,7992.231267999159,,7992.231267999159,96,False,12.011664425225451,True,200,,
